41	1580	4.0
41	1127	3.5
41	919	4.0
41	1073	4.0
41	260	4.0
41	2640	4.0
41	4232	4.0
41	924	5.0
41	1779	3.5
41	648	4.0
41	780	4.0
41	674	4.0
41	196	3.0
41	1690	4.0
41	2528	4.0
41	1676	4.0
41	3033	4.0
41	6537	3.5
41	3638	3.5
41	2	3.5
41	2011	4.0
41	2117	5.0
41	5881	3.0
41	332	4.0
41	1375	4.0
41	849	4.0
41	2001	3.0
41	2009	4.5
41	426	3.0
41	1965	3.0
41	2642	3.5
41	1880	4.0
41	4789	5.0
41	3698	3.5
41	327	4.0
41	6951	4.0
41	1591	4.0
41	3699	3.5
41	4443	3.5
41	4553	4.5
41	1772	4.0
41	6264	3.5
41	3937	3.0
41	6116	4.5
41	986	3.5
43	588	3.0
43	500	3.0
43	110	5.0
43	527	5.0
43	585	2.0
43	1968	3.0
43	2003	2.0
43	2454	3.0
43	2109	3.0
43	2770	3.0
43	1544	2.0
43	1580	4.0
43	2000	2.0
43	2791	2.0
43	231	3.0
43	1777	3.0
43	1997	5.0
43	104	2.0
43	3114	4.0
43	2539	2.0
43	1673	3.0
43	608	5.0
43	3052	3.0
43	216	1.0
43	1895	2.0
43	2455	3.0
43	2671	4.0
43	1883	3.0
43	524	3.0
43	2447	3.0
43	2291	3.0
43	1958	4.0
43	2082	2.0
43	1726	1.0
43	838	4.0
43	2004	1.0
48	296	4.5
48	110	4.0
48	364	4.0
48	223	2.5
48	527	4.5
48	858	4.0
48	1917	3.5
48	541	4.0
48	1580	3.5
48	1127	3.5
48	595	3.5
48	1485	3.5
48	30793	3.5
48	33166	3.5
48	4995	4.0
48	231	3.5
48	2355	3.5
48	1923	3.5
48	1997	3.5
48	2294	3.0
48	344	3.5
48	163	3.5
48	1882	3.0
48	88744	3.5
48	4011	4.0
48	86332	3.5
48	47610	4.0
48	4886	3.5
48	8874	4.5
48	924	4.5
48	93840	2.5
48	2232	3.5
48	107406	2.5
48	77561	3.5
48	54503	3.5
48	71282	3.0
48	46976	3.0
48	8961	3.5
48	2722	2.5
48	1732	3.5
48	288	3.5
48	5902	4.0
48	46578	3.5
48	110553	3.0
48	85414	4.0
48	784	2.5
48	6283	3.5
48	1676	3.0
48	6016	4.5
48	3527	3.0
48	1921	4.0
48	293	5.0
48	81847	3.5
48	562	3.5
48	2959	5.0
48	2288	3.5
48	2324	4.5
48	2	3.5
48	111759	4.0
48	63859	3.5
48	44555	4.5
48	2617	3.5
48	58559	4.0
48	4975	3.5
48	2006	3.0
48	3578	5.0
48	2291	4.0
48	1884	4.5
48	501	3.5
48	158	3.0
48	1499	2.5
48	40629	4.5
48	59387	4.0
48	64983	3.5
48	84772	2.5
48	53883	4.0
48	85510	3.0
48	103299	3.5
48	47099	3.5
48	44022	3.0
48	103688	3.0
48	96821	4.0
48	46948	3.5
48	95375	3.0
48	45431	4.0
48	50601	4.0
48	73881	4.0
48	82667	3.5
48	53121	2.5
48	56339	4.0
48	673	3.0
48	27523	3.5
48	44974	3.5
48	52458	3.0
48	62999	3.5
48	53519	3.0
48	32031	3.0
48	67255	4.0
48	32562	4.0
48	5146	4.0
48	71520	3.5
48	41769	3.0
48	59118	4.5
56	296	4.0
56	593	5.0
56	223	4.0
56	527	4.0
56	586	4.0
56	457	4.0
56	377	4.0
56	1285	5.0
56	1968	5.0
56	1259	4.0
56	2144	4.0
56	1380	5.0
56	541	4.0
56	1387	4.0
56	2005	4.0
56	1961	2.0
56	1265	5.0
56	3104	2.0
56	919	5.0
56	1073	4.0
56	260	2.0
56	2000	1.0
56	1954	4.0
56	3210	2.0
56	1213	4.0
56	2502	4.0
56	1393	4.0
56	1247	2.0
56	2694	4.0
56	33166	2.0
56	1682	5.0
56	231	2.0
56	41566	4.0
56	5995	4.0
56	6373	2.0
56	104	4.0
56	5816	4.0
56	3114	4.0
56	441	4.0
56	1673	4.0
56	2321	4.0
56	2925	4.0
56	88744	4.0
56	3160	4.0
56	4993	4.0
56	778	4.0
56	89492	4.0
56	97938	4.0
56	4886	4.0
56	2761	4.0
56	8874	5.0
56	924	2.0
56	101	4.0
56	54503	5.0
56	923	4.0
56	8961	4.0
56	342	2.0
56	4226	4.0
56	216	4.0
56	2395	5.0
56	1358	4.0
56	5902	4.0
56	46578	5.0
56	40815	4.0
56	4896	4.0
56	44191	4.0
56	7451	5.0
56	922	4.0
56	6016	5.0
56	3089	4.0
56	916	4.0
56	293	4.0
56	1266	4.0
56	318	4.0
56	1608	4.0
56	111	4.0
56	6978	2.0
56	1252	4.0
56	176	4.0
56	1250	4.0
56	2324	2.0
56	55765	2.0
56	8914	2.0
56	2028	5.0
56	2617	4.0
56	58559	5.0
56	750	2.0
56	6003	2.0
56	4816	2.0
56	68954	4.0
56	21	2.0
56	4973	5.0
56	2011	2.0
56	4034	4.0
56	942	2.0
56	333	2.0
56	951	4.0
56	1907	4.0
56	1947	5.0
56	1957	4.0
56	1958	2.0
56	40629	5.0
56	2082	2.0
56	3072	4.0
56	64983	2.0
56	103688	2.0
56	46948	4.0
56	673	2.0
56	59118	4.0
56	250	5.0
56	90374	4.0
56	2072	2.0
56	54256	5.0
56	90376	4.0
56	3079	4.0
56	100272	4.0
56	107978	5.0
56	88812	2.0
56	3086	4.0
56	84116	4.0
56	3480	4.0
56	65188	5.0
56	33660	4.0
56	4771	4.0
57	110	5.0
57	590	5.0
57	592	3.0
57	265	5.0
57	527	5.0
57	497	5.0
57	2193	5.0
57	1968	4.0
57	2054	3.0
57	858	5.0
57	2003	3.0
57	1918	3.0
57	380	4.0
57	2143	3.0
57	1917	1.0
57	1259	4.0
57	1125	4.0
57	2144	3.0
57	2109	4.0
57	2114	5.0
57	1380	4.0
57	1387	5.0
57	2005	3.0
57	2110	4.0
57	1961	5.0
57	1265	4.0
57	2161	3.0
57	440	4.0
57	1127	5.0
57	1073	4.0
57	260	4.0
57	2000	5.0
57	1954	4.0
57	2115	4.0
57	2268	4.0
57	1393	4.0
57	1923	5.0
57	1721	3.0
57	163	4.0
57	1092	2.0
57	1914	5.0
57	164	3.0
57	648	3.0
57	1732	3.0
57	914	5.0
57	1358	5.0
57	1589	5.0
57	1088	4.0
57	293	5.0
57	1955	4.0
57	2302	5.0
57	1252	5.0
57	800	5.0
57	2028	5.0
57	2006	5.0
57	2291	4.0
57	21	4.0
57	1408	4.0
57	1124	4.0
57	1378	4.0
57	337	5.0
57	2013	4.0
57	921	4.0
57	1947	5.0
57	1951	4.0
57	1957	5.0
57	1958	4.0
57	1422	3.0
57	2009	3.0
57	1892	5.0
57	1984	1.0
57	1995	3.0
57	2153	1.0
57	2163	2.0
57	1987	2.0
57	1587	3.0
57	1979	1.0
57	635	5.0
57	2097	3.0
57	1978	1.0
57	2111	3.0
61	500	4.0
61	364	3.5
61	593	3.0
61	616	1.5
61	587	5.0
61	592	5.0
61	317	3.5
61	586	3.0
61	661	2.5
61	585	3.5
61	1968	5.0
61	2078	1.5
61	1380	3.5
61	2080	2.5
61	1580	3.5
61	2161	2.0
61	1073	2.0
61	596	2.0
61	1954	2.0
61	595	2.5
61	2502	5.0
61	30793	1.5
61	231	4.0
61	41566	2.5
61	2355	3.5
61	104	4.0
61	3114	1.0
61	5618	5.0
61	4993	5.0
61	4232	3.5
61	46972	4.0
61	47610	2.5
61	54001	2.5
61	4886	3.0
61	46976	3.5
61	8961	4.0
61	953	3.5
61	1059	3.0
61	40815	4.0
61	4896	3.0
61	54272	2.5
61	48780	5.0
61	45722	3.5
61	8368	2.5
61	8970	2.5
61	1907	4.0
61	158	1.5
61	5971	5.0
61	40629	3.0
61	2300	5.0
61	1367	2.5
61	45431	1.0
61	53121	3.0
61	673	2.0
61	33660	2.0
61	27706	3.5
61	56171	4.0
61	801	2.5
61	5693	3.5
61	2123	2.5
67	110	5.0
67	364	5.0
67	593	5.0
67	590	5.0
67	587	3.0
67	265	5.0
67	62	3.0
67	480	5.0
67	586	4.0
67	454	2.0
67	350	3.0
67	141	1.0
67	1073	4.0
67	260	4.0
67	597	5.0
67	595	4.0
67	277	4.0
67	104	3.0
67	648	3.0
67	288	4.0
67	784	3.0
67	318	5.0
67	16	4.0
67	708	3.0
67	524	3.0
67	475	5.0
67	493	4.0
67	337	4.0
67	383	4.0
67	553	4.0
67	18	4.0
67	88	3.0
67	664	3.0
67	711	3.0
67	280	5.0
67	609	3.0
67	86	5.0
67	694	3.0
67	452	5.0
67	28	5.0
67	238	3.0
67	650	5.0
67	279	5.0
67	294	3.0
68	539	3.5
68	500	4.0
68	590	3.5
68	587	4.0
68	317	3.0
68	468	3.0
68	480	4.0
68	586	3.5
68	457	4.0
68	150	4.0
68	380	4.0
68	1376	4.0
68	541	3.5
68	1265	4.5
68	1580	4.0
68	1073	3.0
68	260	3.0
68	2791	3.5
68	2762	4.0
68	5995	1.5
68	5816	4.0
68	4993	5.0
68	778	2.5
68	4886	3.5
68	46976	3.5
68	8961	4.0
68	953	4.0
68	914	4.0
68	780	3.5
68	31685	4.0
68	318	4.0
68	1608	4.0
68	11	3.5
68	2	3.0
68	3578	2.5
68	912	4.0
68	1951	4.0
68	45431	3.5
68	31374	4.0
68	2469	3.5
70	62	5.0
70	112	5.0
70	141	5.0
70	1073	5.0
70	608	5.0
70	648	3.0
70	1059	5.0
70	95	5.0
70	784	3.0
70	82	4.0
70	663	3.0
70	14	3.0
70	802	5.0
70	799	4.0
70	762	4.0
70	63	4.0
70	805	5.0
70	880	4.0
70	671	3.0
70	640	3.0
70	88	3.0
70	1367	5.0
70	673	3.0
70	613	5.0
70	711	4.0
70	609	5.0
70	86	4.0
70	694	5.0
70	631	5.0
70	12	3.0
70	810	3.0
70	65	3.0
70	839	5.0
70	135	4.0
70	761	3.0
70	79	4.0
70	81	4.0
70	92	5.0
72	110	3.5
72	593	3.5
72	480	3.0
72	527	4.0
72	150	3.5
72	1961	3.5
72	260	3.0
72	1682	3.5
72	48385	3.0
72	4025	1.5
72	3114	3.0
72	94959	4.0
72	88744	3.5
72	89492	3.5
72	4011	3.5
72	74458	3.0
72	47610	3.0
72	54001	2.5
72	4886	3.0
72	8874	3.0
72	54503	3.0
72	4226	4.0
72	2395	3.5
72	2692	3.5
72	46578	3.0
72	51540	3.0
72	4979	3.5
72	2959	4.0
72	1246	3.5
72	2	2.5
72	58559	3.5
72	2006	2.5
72	3578	3.0
72	912	3.5
72	4973	3.5
72	53519	3.5
72	53000	3.5
72	104374	3.5
73	349	3.0
73	296	5.0
73	292	3.0
73	588	5.0
73	153	1.0
73	110	4.0
73	364	5.0
73	235	4.0
73	590	4.5
73	253	3.5
73	168	2.5
73	165	3.5
73	223	4.5
73	480	4.0
73	185	2.5
73	457	4.0
73	508	4.0
73	300	4.0
73	497	3.5
73	377	3.0
73	150	3.5
73	2193	4.0
73	2033	3.5
73	1968	4.5
73	173	3.0
73	858	5.0
73	380	3.0
73	442	3.5
73	2699	3.0
73	3101	3.5
73	2021	3.5
73	2143	3.5
73	1396	4.0
73	1917	2.0
73	112	3.5
73	2144	4.5
73	2078	5.0
73	1089	3.5
73	1372	3.5
73	2140	4.0
73	1380	4.0
73	1387	4.0
73	2005	5.0
73	2080	3.5
73	1257	4.0
73	1544	3.0
73	1961	4.0
73	1265	4.0
73	1967	5.0
73	1282	4.0
73	2018	4.5
73	1580	3.0
73	2161	3.5
73	1127	4.0
73	3104	4.0
73	919	4.0
73	260	4.5
73	596	3.5
73	2087	3.5
73	2000	4.0
73	2105	3.0
73	2124	3.5
73	3210	3.5
73	2791	3.5
73	1213	5.0
73	595	4.5
73	2694	3.0
73	1485	3.5
73	33166	5.0
73	1682	4.5
73	4995	4.5
73	231	3.5
73	48385	3.5
73	41566	3.0
73	30707	4.5
73	41569	2.5
73	1997	4.0
73	2294	3.5
73	344	2.0
73	1721	0.5
73	3114	4.0
73	2841	4.0
73	441	3.5
73	1673	4.0
73	5618	4.0
73	2321	3.0
73	175	4.5
73	1882	1.0
73	3160	3.5
73	180	3.5
73	608	4.0
73	778	5.0
73	4232	0.5
73	74458	4.5
73	1394	4.0
73	45186	2.5
73	3019	4.0
73	47610	4.0
73	2058	2.5
73	4886	3.0
73	160	3.0
73	2761	2.5
73	3173	2.5
73	8874	4.0
73	3052	3.0
73	3146	2.0
73	1644	1.5
73	93840	4.0
73	2232	4.0
73	107406	4.0
73	1639	3.5
73	6	4.5
73	101	3.5
73	4643	2.5
73	6936	2.0
73	1779	3.0
73	36529	3.5
73	481	3.5
73	4148	3.0
73	46976	4.0
73	8961	3.0
73	83613	3.0
73	2722	2.5
73	84152	4.0
73	316	3.0
73	4734	3.0
73	471	4.0
73	216	4.0
73	648	3.0
73	6593	0.5
73	4974	3.0
73	7346	3.0
73	4823	3.0
73	780	3.5
73	2395	4.5
73	1093	2.0
73	322	4.5
73	46578	3.5
73	40815	3.5
73	4896	3.0
73	31696	3.0
73	44191	4.0
73	193	3.0
73	784	1.0
73	1690	2.0
73	8665	3.0
73	6934	2.0
73	233	4.0
73	3476	4.0
73	122924	3.5
73	2528	3.5
73	4344	3.5
73	1676	3.0
73	2671	3.0
73	6016	5.0
73	25	4.5
73	215	5.0
73	31685	3.0
73	19	1.5
73	54272	3.0
73	293	5.0
73	51540	4.0
73	1608	3.5
73	1405	3.5
73	3033	3.5
73	1729	3.5
73	48780	4.5
73	6537	2.0
73	3175	2.5
73	111	3.5
73	27904	3.5
73	745	4.0
73	30810	4.0
73	247	4.0
73	2657	2.0
73	5956	3.5
73	4979	4.0
73	1909	3.5
73	1252	4.0
73	172	3.5
73	1370	3.0
73	1653	3.5
73	786	2.0
73	708	2.5
73	4369	5.0
73	107	3.0
73	2959	5.0
73	8984	2.5
73	1573	3.5
73	2288	4.0
73	5991	1.5
73	45722	3.5
73	909	4.0
73	145	3.0
73	1562	0.5
73	8914	3.0
73	2	2.5
73	4351	4.0
73	2028	4.5
73	1479	2.5
73	111759	4.0
73	8368	3.5
73	2605	2.0
73	3082	2.5
73	58559	5.0
73	4975	3.5
73	3578	4.0
73	802	3.0
73	4816	2.0
73	2291	3.5
73	68954	4.0
73	198	4.0
73	21	3.5
73	3081	2.5
73	3489	3.5
73	2011	4.0
73	4034	4.5
73	1245	4.0
73	482	4.0
73	1255	4.5
73	27317	4.5
73	333	2.0
73	968	4.0
73	1090	5.0
73	63	3.5
73	653	2.5
73	522	3.0
73	428	4.0
73	940	4.5
73	493	4.0
73	407	3.5
73	553	4.0
73	849	3.5
73	4105	4.0
73	267	3.0
73	7454	1.5
73	3681	4.5
73	40629	1.5
73	69	4.0
73	37731	4.5
73	59387	3.5
73	2148	3.5
73	2009	4.0
73	2252	4.0
73	1965	3.5
73	5064	4.0
73	1566	4.0
73	2687	4.0
73	3426	3.5
73	1359	2.0
73	1367	2.5
73	256	2.5
73	338	3.0
73	3698	4.0
73	327	2.5
73	1591	3.0
73	3593	0.5
73	4443	4.0
73	84772	3.0
73	62956	3.5
73	80831	3.0
73	103688	3.5
73	96821	4.5
73	85788	4.0
73	673	3.0
73	8906	4.0
73	44974	4.0
73	84944	4.0
73	5146	4.0
73	110501	4.5
73	90376	3.5
73	2123	4.0
73	694	3.0
73	631	3.0
73	65	2.0
73	761	2.5
73	704	3.0
73	53000	3.5
73	62394	1.0
73	43919	1.0
73	1920	2.5
73	8340	4.5
73	50641	5.0
73	26842	4.0
73	69746	2.5
73	42011	3.0
73	43936	3.0
73	2460	3.0
73	79008	4.5
73	74545	4.0
73	26606	4.0
73	27646	4.5
73	54648	3.0
73	56801	2.0
73	51277	4.5
73	8373	2.5
73	49526	2.5
73	502	3.0
73	5165	4.0
73	52462	3.5
73	3554	3.0
73	3581	4.0
73	2093	4.0
73	4519	5.0
73	3574	0.5
73	34530	2.0
73	46335	3.0
73	7007	4.0
73	74948	4.0
73	5055	3.0
73	114060	4.0
73	2142	3.5
73	58293	1.0
73	1840	3.5
73	47200	3.5
73	5691	2.5
73	66066	0.5
73	68444	3.0
73	79720	3.5
73	3013	3.5
73	39446	3.5
73	1590	4.5
73	103048	4.0
73	15	2.5
73	4255	0.5
73	409	2.5
73	31150	4.0
73	48591	0.5
73	3036	4.0
73	26603	3.5
73	2335	3.0
73	6977	3.0
73	109074	4.0
73	8363	1.5
73	64197	4.0
73	6615	1.5
73	3178	4.0
73	63540	0.5
73	1049	3.5
73	98	3.0
73	1991	3.5
73	27793	2.0
73	26258	4.5
73	169	0.5
73	63876	4.0
73	115877	3.5
73	59995	4.5
73	72733	4.5
73	61348	0.5
73	93855	5.0
73	45726	2.5
73	2195	3.0
73	92309	3.0
73	3573	0.5
73	4614	3.5
73	239	3.0
73	50794	2.5
73	4441	3.0
73	95963	3.5
73	107999	3.5
73	43838	3.5
73	4989	3.0
73	2089	3.5
73	60293	5.0
73	1595	0.5
73	2139	4.0
73	4415	3.5
75	253	4.5
75	592	1.0
75	480	3.0
75	527	4.0
75	161	4.0
75	350	3.0
75	442	2.0
75	1376	0.5
75	1917	0.5
75	1259	4.0
75	541	4.0
75	2005	3.5
75	1265	3.5
75	1967	3.0
75	2371	3.0
75	1580	2.5
75	2161	4.5
75	1127	3.0
75	260	4.5
75	2115	3.0
75	33166	4.5
75	3	3.0
75	1721	3.0
75	2841	4.5
75	923	4.5
75	953	4.0
75	316	2.0
75	4226	4.5
75	1358	0.5
75	2455	4.5
75	3033	4.0
75	6537	3.0
75	2302	4.0
75	786	1.0
75	800	3.0
75	708	4.0
75	2134	3.0
75	1272	4.0
75	2959	3.5
75	4975	4.5
75	2012	3.5
75	4973	4.0
75	2011	4.5
75	1441	3.5
75	955	4.0
75	1253	4.0
75	379	0.5
75	2300	4.0
75	1672	4.0
75	39446	4.0
75	42002	4.0
75	8985	3.0
77	296	3.5
77	588	3.5
77	500	3.0
77	110	3.5
77	593	3.0
77	590	3.0
77	253	2.5
77	165	2.5
77	587	2.5
77	223	4.5
77	551	4.5
77	62	3.5
77	586	1.5
77	457	2.5
77	161	2.0
77	377	2.5
77	339	2.5
77	1968	3.0
77	173	2.5
77	2054	2.5
77	380	2.5
77	2021	3.5
77	2788	4.0
77	1917	2.0
77	141	3.0
77	2140	4.5
77	541	2.0
77	1387	3.5
77	2005	4.0
77	1265	4.0
77	1580	3.5
77	1278	3.5
77	919	4.5
77	1073	4.0
77	260	4.0
77	2000	3.5
77	2105	4.0
77	2115	4.0
77	329	2.0
77	2640	3.5
77	597	2.5
77	2502	4.5
77	2762	4.0
77	2355	3.5
77	1923	2.0
77	344	3.0
77	40819	4.0
77	1721	2.0
77	163	3.0
77	5618	4.0
77	4993	3.0
77	4011	4.5
77	3418	0.5
77	4886	4.0
77	8874	4.5
77	924	3.5
77	1779	2.5
77	8961	4.0
77	316	4.0
77	648	2.5
77	1732	3.5
77	780	3.5
77	2395	2.0
77	95	1.5
77	1584	1.5
77	288	3.5
77	4896	3.0
77	44191	4.5
77	6934	2.5
77	2528	3.5
77	2671	2.5
77	3527	4.0
77	3033	4.0
77	6537	3.5
77	111	4.0
77	745	3.0
77	1653	3.5
77	45722	4.0
77	3578	3.0
77	2291	3.5
77	1552	3.5
77	3081	3.0
77	2012	3.5
77	2011	4.0
77	849	2.5
77	2001	3.5
77	4499	4.5
77	76	3.5
77	1591	2.5
77	1772	2.5
77	839	3.0
77	40732	2.5
77	2139	4.0
77	37857	4.0
77	26700	2.0
77	47423	0.5
77	2275	4.5
77	47518	4.0
77	3396	4.0
78	349	4.5
78	296	4.5
78	588	3.5
78	500	4.0
78	110	1.5
78	593	4.5
78	480	3.5
78	185	4.5
78	508	4.0
78	377	4.5
78	150	3.5
78	1968	5.0
78	1376	3.0
78	1089	1.0
78	1374	4.0
78	1371	4.0
78	1265	2.0
78	1580	2.5
78	919	3.5
78	260	5.0
78	329	5.0
78	1213	4.5
78	8464	3.5
78	33166	5.0
78	4025	5.0
78	1923	1.5
78	1997	4.0
78	4993	4.5
78	778	4.5
78	4011	5.0
78	54001	4.0
78	924	2.0
78	3052	4.0
78	1644	4.5
78	1722	4.5
78	4643	5.0
78	36529	5.0
78	4226	5.0
78	648	5.0
78	1059	4.5
78	4974	5.0
78	780	4.0
78	4896	2.5
78	44191	3.5
78	193	5.0
78	1690	4.0
78	8665	5.0
78	6016	5.0
78	54272	4.5
78	318	5.0
78	6537	3.5
78	2657	2.0
78	6552	4.0
78	4369	4.5
78	1680	5.0
78	2959	5.0
78	4641	5.0
78	44555	4.5
78	2334	5.0
78	2617	5.0
78	3082	4.5
78	58559	5.0
78	1407	4.5
78	3578	5.0
78	1552	4.0
78	3077	5.0
78	1610	5.0
78	2012	4.0
78	4973	5.0
78	2011	4.5
78	345	4.5
78	1375	5.0
78	2107	3.0
78	5693	4.0
78	46335	4.5
78	6793	4.0
78	38499	5.0
78	1586	3.5
78	52767	5.0
78	26712	5.0
78	50658	5.0
78	26614	5.0
78	6058	4.5
81	509	3.0
81	903	4.0
81	910	5.0
81	549	4.5
81	5618	4.0
81	3160	4.0
81	1719	4.5
81	47610	2.5
81	924	4.0
81	308	3.5
81	4271	5.0
81	306	4.0
81	899	3.5
81	1921	4.0
81	3083	4.0
81	1251	4.5
81	318	3.0
81	111	4.0
81	4658	5.0
81	750	4.0
81	3578	3.5
81	5686	4.0
81	8983	4.0
81	6643	4.0
81	154	4.0
81	8338	4.5
81	5971	4.5
81	37731	3.0
81	26578	5.0
81	43899	3.0
81	52528	4.0
81	872	5.0
81	31930	4.0
81	45000	4.0
81	26326	4.5
81	4928	3.0
81	8327	4.0
83	272	4.5
83	377	2.5
83	150	5.0
83	266	5.0
83	1917	2.0
83	1259	4.5
83	1257	5.0
83	1961	5.0
83	1278	5.0
83	2000	1.5
83	2791	5.0
83	2502	5.0
83	1247	4.5
83	1777	4.5
83	1923	2.0
83	3114	4.0
83	441	4.0
83	3160	0.5
83	608	4.5
83	4886	4.0
83	8874	4.5
83	1639	4.5
83	6	5.0
83	101	3.5
83	923	4.5
83	1732	5.0
83	2395	5.0
83	5902	0.5
83	5060	4.5
83	3033	4.0
83	663	5.0
83	2324	4.0
83	4975	0.5
83	2291	5.0
83	799	3.5
83	21	1.0
83	4034	4.5
83	224	4.0
83	69	3.5
83	2300	4.0
83	4558	3.5
83	1590	5.0
83	4174	4.0
83	4688	4.0
83	5602	3.5
83	205	4.0
83	3037	4.0
85	349	5.0
85	296	5.0
85	261	1.0
85	588	3.0
85	153	4.0
85	405	3.0
85	110	5.0
85	364	3.0
85	593	4.0
85	616	4.0
85	590	3.0
85	253	3.0
85	165	4.0
85	592	4.0
85	317	4.0
85	480	5.0
85	457	5.0
85	161	4.0
85	410	4.0
85	454	3.0
85	350	3.0
85	442	4.0
85	594	2.0
85	434	3.0
85	329	5.0
85	597	4.0
85	595	3.0
85	3	2.0
85	277	2.0
85	344	4.0
85	543	4.0
85	160	3.0
85	170	3.0
85	471	3.0
85	216	3.0
85	288	4.0
85	196	3.0
85	19	3.0
85	293	5.0
85	172	3.0
85	5	3.0
85	21	4.0
85	333	4.0
85	158	1.0
85	203	3.0
85	227	4.0
85	256	4.0
85	327	1.0
85	709	1.0
85	688	1.0
85	255	5.0
85	234	4.0
85	291	1.0
86	292	3.0
86	539	3.0
86	500	3.0
86	405	2.0
86	144	3.0
86	17	5.0
86	364	4.0
86	593	5.0
86	235	4.0
86	616	3.0
86	253	4.0
86	223	5.0
86	314	3.0
86	592	3.0
86	265	4.0
86	551	4.0
86	319	5.0
86	62	3.0
86	468	3.0
86	480	3.0
86	527	5.0
86	661	3.0
86	508	3.0
86	509	5.0
86	497	4.0
86	585	5.0
86	150	4.0
86	266	3.0
86	454	2.0
86	141	4.0
86	594	4.0
86	435	4.0
86	1073	4.0
86	260	5.0
86	596	4.0
86	329	5.0
86	597	3.0
86	595	3.0
86	231	1.0
86	246	3.0
86	180	3.0
86	608	5.0
86	778	4.0
86	160	2.0
86	342	5.0
86	308	5.0
86	1059	3.0
86	306	5.0
86	780	2.0
86	288	3.0
86	784	2.0
86	19	1.0
86	82	3.0
86	318	5.0
86	247	5.0
86	708	3.0
86	162	3.0
86	198	3.0
86	252	1.0
86	482	4.0
86	194	4.0
86	345	5.0
86	229	4.0
86	35	4.0
86	475	4.0
86	159	3.0
86	97	4.0
86	58	4.0
86	249	4.0
86	531	3.0
86	534	4.0
86	154	4.0
86	332	3.0
86	501	5.0
86	337	4.0
86	105	3.0
86	203	4.0
86	640	3.0
86	242	4.0
86	469	3.0
86	321	3.0
86	68	4.0
86	73	3.0
86	613	3.0
86	28	4.0
86	26	4.0
86	81	5.0
86	213	4.0
86	1163	3.0
86	121	3.0
86	331	3.0
86	299	5.0
86	30	5.0
86	171	4.0
86	218	4.0
86	753	3.0
86	290	5.0
86	85	4.0
86	892	3.0
86	427	3.0
86	766	5.0
86	116	4.0
86	844	3.0
86	830	2.0
86	756	3.0
86	783	3.0
88	539	3.5
88	588	3.0
88	364	4.0
88	253	3.0
88	165	3.0
88	223	4.5
88	551	4.5
88	586	2.5
88	185	3.0
88	457	2.5
88	509	5.0
88	377	3.0
88	150	4.0
88	454	2.5
88	350	3.0
88	380	2.0
88	141	4.5
88	2100	3.5
88	594	4.0
88	1380	2.5
88	435	1.5
88	541	4.5
88	1961	3.5
88	1580	2.5
88	440	2.5
88	1278	4.0
88	260	4.0
88	2115	2.0
88	2268	3.0
88	2640	2.0
88	595	3.5
88	2502	4.0
88	1393	3.0
88	2762	4.0
88	1485	0.5
88	4995	3.0
88	41566	4.0
88	2355	3.5
88	5995	4.5
88	104	0.5
88	163	3.0
88	5618	4.0
88	2321	3.0
88	3160	4.0
88	4993	4.0
88	778	4.5
88	1394	3.5
88	3418	3.5
88	4886	4.0
88	160	2.0
88	8874	3.5
88	924	4.0
88	3052	2.5
88	1639	4.5
88	4226	3.0
88	914	4.0
88	780	3.5
88	95	2.0
88	288	3.0
88	40815	3.5
88	8665	4.0
88	6016	4.0
88	1909	0.5
88	708	3.5
88	2959	4.0
88	11	3.5
88	2	3.5
88	8368	3.5
88	2617	2.5
88	1407	1.5
88	3578	2.0
88	21	3.5
88	3081	3.0
88	4973	5.0
88	2011	2.0
88	337	3.5
88	1641	4.0
88	256	0.5
88	63876	4.5
92	296	4.0
92	292	3.0
92	539	3.0
92	500	3.0
92	110	5.0
92	273	3.0
92	364	1.0
92	590	4.0
92	253	2.0
92	165	3.0
92	587	3.0
92	223	5.0
92	592	3.0
92	551	3.0
92	319	4.0
92	62	3.0
92	480	4.0
92	527	4.0
92	552	1.0
92	509	1.0
92	300	4.0
92	497	4.0
92	161	5.0
92	377	3.0
92	150	3.0
92	339	3.0
92	266	2.0
92	173	3.0
92	442	3.0
92	112	4.0
92	434	3.0
92	440	3.0
92	329	3.0
92	595	5.0
92	231	3.0
92	344	2.0
92	163	5.0
92	237	3.0
92	608	5.0
92	160	2.0
92	6	3.0
92	471	4.0
92	466	2.0
92	648	5.0
92	780	2.0
92	95	3.0
92	288	3.0
92	196	3.0
92	293	4.0
92	172	1.0
92	11	4.0
92	252	3.0
92	333	3.0
92	553	5.0
92	315	2.0
92	532	3.0
92	330	3.0
92	455	3.0
92	204	4.0
93	588	3.0
93	17	4.0
93	364	3.5
93	590	4.5
93	587	3.5
93	62	3.5
93	457	4.0
93	508	4.0
93	377	4.5
93	150	4.0
93	339	4.5
93	266	3.5
93	1968	3.5
93	3101	4.0
93	2100	2.5
93	1380	3.5
93	1265	4.0
93	1278	4.0
93	919	4.0
93	1073	3.5
93	2268	4.5
93	597	3.5
93	595	4.0
93	1393	3.5
93	1682	3.5
93	4995	4.0
93	41566	4.0
93	2355	3.0
93	1923	3.5
93	1721	4.0
93	3114	4.0
93	2321	4.0
93	4993	5.0
93	77561	4.0
93	923	4.0
93	8961	5.0
93	342	3.5
93	648	3.5
93	914	3.5
93	1912	4.0
93	2657	3.0
