36	1367	3.0
36	68	4.0
36	521	4.0
36	838	4.0
36	147	3.0
39	153	3.0
39	273	3.0
39	593	3.0
39	253	4.0
39	223	4.0
39	592	3.0
39	150	4.0
39	434	4.0
39	595	3.0
39	231	4.0
39	344	4.0
39	175	3.0
39	180	5.0
39	6	4.0
39	170	3.0
39	648	4.0
39	288	4.0
39	70	5.0
39	293	4.0
39	145	3.0
39	198	5.0
39	21	3.0
39	333	3.0
39	662	5.0
39	69	3.0
39	426	3.0
39	76	3.0
39	285	4.0
39	220	4.0
39	606	4.0
39	73	3.0
41	110	4.0
41	165	4.0
41	592	4.0
41	457	4.0
41	377	4.5
41	173	4.0
41	380	4.0
41	442	3.5
41	1376	4.0
41	1917	4.0
41	2454	3.0
41	1372	4.0
41	435	4.0
41	541	5.0
41	1374	4.5
41	1127	3.5
41	919	4.0
41	2105	5.0
41	329	4.0
41	1997	4.0
41	5618	4.0
41	1719	4.0
41	3556	4.0
41	2232	3.5
41	316	3.5
41	648	4.0
41	780	4.0
41	674	4.0
41	2455	3.0
41	1690	4.0
41	6934	4.0
41	233	4.0
41	2528	4.0
41	3175	4.0
41	172	3.5
41	3638	3.5
41	2	3.5
41	1552	3.5
41	2012	3.5
41	2011	4.0
41	2117	5.0
41	5881	3.0
41	1373	4.0
41	917	4.0
41	262	4.5
41	849	4.0
41	2009	4.5
41	426	3.0
41	1965	3.0
41	2642	3.5
41	3479	4.0
41	3698	3.5
41	327	4.0
41	6951	4.0
41	1591	4.0
41	3593	4.0
41	8371	4.0
41	2322	3.5
41	1772	4.0
41	6116	4.5
41	986	3.5
43	110	5.0
43	223	3.0
43	480	4.0
43	339	4.0
43	2054	2.0
43	2144	3.0
43	2109	3.0
43	2770	3.0
43	1380	3.0
43	1580	4.0
43	2000	2.0
43	2791	2.0
43	2355	4.0
43	3114	4.0
43	2539	2.0
43	2321	4.0
43	3160	4.0
43	608	5.0
43	3173	3.0
43	3052	3.0
43	216	1.0
43	2395	3.0
43	1895	2.0
43	2455	3.0
43	2671	4.0
43	70	2.0
43	2160	1.0
43	1883	3.0
43	524	3.0
43	1907	3.0
43	2690	4.0
43	1958	4.0
43	1726	1.0
43	838	4.0
43	837	4.0
43	2978	2.0
43	3525	3.0
43	3515	4.0
48	593	3.5
48	480	3.5
48	858	4.0
48	541	4.0
48	1544	3.5
48	1580	3.5
48	1127	3.5
48	2762	3.5
48	1485	3.5
48	33166	3.5
48	1682	3.5
48	4995	4.0
48	48385	3.5
48	2355	3.5
48	5995	4.0
48	6373	4.0
48	41569	3.5
48	2294	3.0
48	344	3.5
48	1721	4.0
48	3114	3.5
48	5618	4.5
48	88744	3.5
48	4993	4.5
48	778	4.5
48	4011	4.0
48	86332	3.5
48	97938	3.5
48	8874	4.5
48	924	4.5
48	2232	3.5
48	107406	2.5
48	46976	3.0
48	2722	2.5
48	84152	4.0
48	4226	3.5
48	648	3.5
48	2692	3.0
48	5902	4.0
48	46578	3.5
48	44191	3.5
48	2455	2.5
48	6934	3.0
48	6283	3.5
48	1676	3.0
48	54272	2.5
48	3527	3.0
48	51540	3.0
48	48780	3.5
48	111	3.0
48	69526	3.0
48	8645	3.0
48	4369	3.5
48	562	3.5
48	2288	3.5
48	111759	4.0
48	63859	3.5
48	44555	4.5
48	2617	3.5
48	4975	3.5
48	1407	2.5
48	2291	4.0
48	68954	4.0
48	4973	5.0
48	1884	4.5
48	31410	4.5
48	31658	4.5
48	1499	2.5
48	5971	4.0
48	40629	4.5
48	59387	4.0
48	1591	3.0
48	84772	2.5
48	47404	4.0
48	83132	3.5
48	50583	3.0
48	85510	3.0
48	103299	3.5
48	62956	3.5
48	30867	4.0
48	80831	2.5
48	103688	3.0
48	46948	3.5
48	85788	3.5
48	95375	3.0
48	50601	4.0
48	56095	3.0
48	8965	3.0
48	73881	4.0
48	53121	2.5
48	56339	4.0
48	84187	4.5
48	673	3.0
48	8906	2.5
48	26776	4.0
48	52458	3.0
48	53519	3.0
48	27850	3.5
48	84944	4.0
48	71520	3.5
48	41769	3.0
48	110501	3.0
48	48414	3.0
56	296	4.0
56	292	2.0
56	223	4.0
56	480	4.0
56	527	4.0
56	457	4.0
56	377	4.0
56	1285	5.0
56	1968	5.0
56	442	2.0
56	3034	4.0
56	1089	4.0
56	541	4.0
56	2005	4.0
56	3104	2.0
56	919	5.0
56	1073	4.0
56	2000	1.0
56	1954	4.0
56	2791	4.0
56	2115	4.0
56	1213	4.0
56	2502	4.0
56	1393	4.0
56	2694	4.0
56	231	2.0
56	6373	2.0
56	1923	4.0
56	104	4.0
56	1721	4.0
56	94959	4.0
56	1673	4.0
56	246	5.0
56	1283	4.0
56	88744	4.0
56	4993	4.0
56	54001	4.0
56	4886	4.0
56	160	2.0
56	101	4.0
56	923	4.0
56	6936	4.0
56	342	2.0
56	953	4.0
56	1732	4.0
56	2395	5.0
56	1358	4.0
56	5902	4.0
56	46578	5.0
56	40815	4.0
56	85414	4.0
56	44191	4.0
56	8665	4.0
56	7451	5.0
56	1244	2.0
56	1676	2.0
56	2186	4.0
56	293	4.0
56	51540	4.0
56	1266	4.0
56	16	4.0
56	1250	4.0
56	926	4.0
56	67087	5.0
56	2959	4.0
56	2324	2.0
56	55765	2.0
56	8914	2.0
56	8368	4.0
56	2617	4.0
56	3683	4.0
56	58559	5.0
56	2006	4.0
56	750	2.0
56	6003	2.0
56	4816	2.0
56	3489	2.0
56	337	4.0
56	1907	4.0
56	2082	2.0
56	2253	1.0
56	2300	4.0
56	147	2.0
56	47099	2.0
56	103688	2.0
56	673	2.0
56	59118	4.0
56	34528	4.0
56	2042	2.0
56	33495	4.0
56	54256	5.0
56	86000	5.0
56	100272	4.0
56	107978	5.0
56	88812	2.0
56	3086	4.0
56	84116	4.0
56	72720	2.0
56	33660	4.0
56	4771	4.0
57	17	5.0
57	592	3.0
57	468	4.0
57	527	5.0
57	509	5.0
57	350	2.0
57	2054	3.0
57	858	5.0
57	2003	3.0
57	2143	3.0
57	2144	3.0
57	2100	4.0
57	2109	4.0
57	1380	4.0
57	1387	5.0
57	2110	4.0
57	1994	4.0
57	1967	3.0
57	1127	5.0
57	1278	5.0
57	1073	4.0
57	2020	5.0
57	260	4.0
57	1954	4.0
57	1997	4.0
57	163	4.0
57	1092	2.0
57	608	5.0
57	1914	5.0
57	1964	5.0
57	1719	5.0
57	1394	5.0
57	164	3.0
57	648	3.0
57	1732	3.0
57	914	5.0
57	1358	5.0
57	1589	5.0
57	1645	4.0
57	1088	4.0
57	1956	4.0
57	5060	4.0
57	2313	5.0
57	293	5.0
57	318	5.0
57	1909	2.0
57	1252	5.0
57	1272	3.0
57	1597	4.0
57	11	5.0
57	2288	4.0
57	1246	5.0
57	2006	5.0
57	21	4.0
57	2118	2.0
57	1378	4.0
57	1091	2.0
57	534	5.0
57	337	5.0
57	921	4.0
57	1641	5.0
57	1951	4.0
57	1957	5.0
57	1422	3.0
57	2001	4.0
57	2009	3.0
57	1892	5.0
57	2300	3.0
57	2088	2.0
57	2122	1.0
57	1984	1.0
57	1995	3.0
57	2125	4.0
57	1977	1.0
57	1987	2.0
57	1587	3.0
57	2044	3.0
57	1996	2.0
57	1979	1.0
57	1975	2.0
57	2111	3.0
61	588	3.0
61	364	3.5
61	616	1.5
61	587	5.0
61	551	1.5
61	661	2.5
61	2054	2.5
61	2085	2.5
61	2144	3.0
61	594	3.5
61	1380	3.5
61	2018	2.5
61	919	3.0
61	1073	2.0
61	2087	3.0
61	595	2.5
61	2502	5.0
61	8464	3.0
61	30793	1.5
61	231	4.0
61	41566	2.5
61	2355	3.5
61	1777	2.0
61	6373	3.5
61	4025	2.5
61	104	4.0
61	5816	3.0
61	4993	5.0
61	4232	3.5
61	47610	2.5
61	2761	3.0
61	6936	3.0
61	8961	4.0
61	5481	1.5
61	46578	5.0
61	40815	4.0
61	4896	3.0
61	44191	5.0
61	7451	4.0
61	54272	2.5
61	48780	5.0
61	2	3.5
61	8368	2.5
61	4701	2.5
61	58559	5.0
61	8970	2.5
61	1907	4.0
61	2300	5.0
61	1367	2.5
61	33660	2.0
61	56171	4.0
61	5693	3.5
67	296	5.0
67	272	5.0
67	17	4.0
67	364	5.0
67	593	5.0
67	616	4.0
67	590	5.0
67	587	3.0
67	314	5.0
67	592	3.0
67	62	3.0
67	480	5.0
67	457	4.0
67	509	5.0
67	266	3.0
67	454	2.0
67	112	3.0
67	141	1.0
67	431	4.0
67	541	4.0
67	434	2.0
67	1073	4.0
67	260	4.0
67	597	5.0
67	595	4.0
67	788	3.0
67	277	4.0
67	104	3.0
67	6	5.0
67	316	3.0
67	648	3.0
67	780	4.0
67	95	1.0
67	288	4.0
67	293	4.0
67	318	5.0
67	628	3.0
67	708	3.0
67	107	3.0
67	524	3.0
67	198	4.0
67	653	3.0
67	531	5.0
67	383	4.0
67	849	3.0
67	707	4.0
67	613	4.0
67	709	4.0
67	637	3.0
67	86	5.0
67	631	3.0
67	238	3.0
67	12	3.0
67	650	5.0
67	279	5.0
67	294	3.0
68	500	4.0
68	590	3.5
68	592	3.5
68	317	3.0
68	480	4.0
68	527	3.5
68	454	4.0
68	1376	4.0
68	541	3.5
68	1580	4.0
68	1278	4.0
68	260	3.0
68	597	3.0
68	1393	4.0
68	4995	4.0
68	30707	2.5
68	5995	1.5
68	6373	3.0
68	1923	4.0
68	5816	4.0
68	1721	3.0
68	4993	5.0
68	46976	3.5
68	8961	4.0
68	4992	3.5
68	31685	4.0
68	1608	4.0
68	11	3.5
68	2	3.0
68	3578	2.5
68	31658	3.5
68	1959	4.5
68	3072	3.5
68	3699	4.0
68	45431	3.5
68	31374	4.0
68	2779	3.5
68	934	3.5
70	17	4.0
70	661	5.0
70	1073	5.0
70	788	5.0
70	3	5.0
70	104	3.0
70	608	5.0
70	648	3.0
70	780	4.0
70	95	5.0
70	784	3.0
70	832	5.0
70	25	5.0
70	82	4.0
70	628	5.0
70	745	4.0
70	494	3.0
70	786	5.0
70	708	5.0
70	107	5.0
70	663	3.0
70	14	3.0
70	5	5.0
70	802	5.0
70	799	4.0
70	762	4.0
70	891	4.0
70	63	4.0
70	653	5.0
70	805	5.0
70	58	5.0
70	880	4.0
70	671	3.0
70	849	5.0
70	100	4.0
70	707	5.0
70	76	4.0
70	673	3.0
70	613	5.0
70	609	5.0
70	637	3.0
70	694	5.0
70	667	5.0
70	810	3.0
70	839	5.0
70	135	4.0
70	26	5.0
70	81	4.0
70	92	5.0
70	704	4.0
72	296	4.0
72	593	3.5
72	480	3.0
72	150	3.5
72	858	4.5
72	541	4.0
72	260	3.0
72	1213	4.0
72	2762	4.0
72	1682	3.5
72	4995	3.5
72	48385	3.0
72	41566	3.0
72	5995	3.5
72	4025	1.5
72	94959	4.0
72	608	4.0
72	4993	3.0
72	778	4.0
72	89492	3.5
72	4011	3.5
72	97938	3.0
72	8874	3.0
72	924	4.0
72	36529	3.5
72	8961	2.0
72	2395	3.5
72	31696	3.0
72	44191	3.5
72	6934	2.0
72	54272	3.5
72	51540	3.0
72	318	4.0
72	2324	4.0
72	55765	3.0
72	1246	3.5
72	2028	3.5
72	2006	2.5
72	68954	4.0
72	53000	3.5
73	296	5.0
73	500	3.5
73	153	1.0
73	364	5.0
73	593	4.5
73	235	4.0
73	590	4.5
73	165	3.5
73	592	4.0
73	551	3.5
73	319	4.0
73	480	4.0
73	527	5.0
73	586	3.5
73	185	2.5
73	457	4.0
73	508	4.0
73	300	4.0
73	497	3.5
73	585	2.5
73	150	3.5
73	410	2.5
73	266	4.0
73	1285	3.5
73	2033	3.5
73	1968	4.5
73	2054	3.5
73	858	5.0
73	2003	4.5
73	1858	3.0
73	442	3.5
73	2699	3.0
73	3101	3.5
73	2143	3.5
73	3034	4.5
73	1917	2.0
73	112	3.5
73	1259	3.5
73	2078	5.0
73	594	3.5
73	2140	4.0
73	431	3.5
73	2770	3.0
73	2734	3.0
73	435	2.5
73	541	4.5
73	1377	3.5
73	1374	4.0
73	1994	4.0
73	1544	3.0
73	1961	4.0
73	1265	4.0
73	2018	4.5
73	2161	3.5
73	2289	4.0
73	1127	4.0
73	919	4.0
73	260	4.5
73	596	3.5
73	2087	3.5
73	1954	4.5
73	3210	3.5
73	2791	3.5
73	2115	5.0
73	3016	4.0
73	597	3.0
73	2502	4.5
73	1393	4.0
73	2762	4.0
73	2694	3.0
73	1485	3.5
73	33166	5.0
73	1682	4.5
73	231	3.5
73	48385	3.5
73	41566	3.0
73	2023	2.5
73	30707	4.5
73	2355	3.0
73	1777	3.0
73	6373	2.5
73	788	2.5
73	4025	2.5
73	1923	3.0
73	1997	4.0
73	2294	3.5
73	104	2.5
73	344	2.0
73	5816	3.0
73	2841	4.0
73	163	3.5
73	94959	4.0
73	246	4.5
73	1391	3.0
73	5618	4.0
73	1882	1.0
73	88744	3.5
73	3160	3.5
73	180	3.5
73	608	4.0
73	4993	5.0
73	4011	4.5
73	45186	2.5
73	46972	3.5
73	158238	4.0
73	6440	4.0
73	47610	4.0
73	54001	3.5
73	97938	4.5
73	4886	3.0
73	3173	2.5
73	8874	4.0
73	924	1.5
73	77561	2.5
73	54503	4.0
73	6936	2.0
73	1779	3.0
73	36529	3.5
73	481	3.5
73	4148	3.0
73	46976	4.0
73	1262	4.0
73	8961	3.0
73	7445	3.5
73	2722	2.5
73	6957	2.0
73	4226	4.5
73	216	4.0
73	466	2.5
73	1059	3.5
73	6593	0.5
73	1732	4.0
73	780	3.5
73	7090	4.0
73	5481	2.0
73	1912	4.5
73	2395	4.5
73	1358	4.0
73	1584	3.0
73	288	3.5
73	2692	4.5
73	5902	4.0
73	46578	3.5
73	40815	3.5
73	85414	4.5
73	193	3.0
73	1792	2.5
73	2455	4.0
73	1690	2.0
73	8665	3.0
73	1645	3.0
73	122924	3.5
73	2528	3.5
73	832	2.5
73	4344	3.5
73	1676	3.0
73	2671	3.0
73	70	3.5
73	31685	3.0
73	19	1.5
73	54272	3.0
73	3527	3.5
73	1266	4.5
73	318	5.0
73	1608	3.5
73	628	4.5
73	1405	3.5
73	2890	3.5
73	1729	3.5
73	6537	2.0
73	3175	2.5
73	27904	3.5
73	4638	3.0
73	2302	3.0
73	247	4.0
73	5956	3.5
73	1909	3.5
73	16	4.0
73	1370	3.0
73	1653	3.5
73	786	2.0
73	708	2.5
73	4369	5.0
73	4728	1.5
73	2134	4.0
73	2959	5.0
73	4641	4.0
73	8984	2.5
73	1597	3.5
73	2428	2.0
73	2324	3.5
73	6947	3.0
73	909	4.0
73	2701	2.0
73	1562	0.5
73	55765	3.5
73	1246	3.5
73	8914	3.0
73	2	2.5
73	4351	4.0
73	2028	4.5
73	111759	4.0
73	4701	3.0
73	2605	2.0
73	2617	3.5
73	3082	2.5
73	2360	4.0
73	4975	3.5
73	2006	3.0
73	1407	4.0
73	3578	4.0
73	4816	2.0
73	2291	3.5
73	1552	2.5
73	799	3.5
73	3081	2.5
73	2012	2.5
73	3489	3.5
73	2011	4.0
73	1884	3.5
73	1255	4.5
73	4437	3.5
73	177	3.0
73	63	3.5
73	653	2.5
73	428	4.0
73	1408	3.0
73	507	3.5
73	880	2.5
73	407	3.5
73	337	3.5
73	553	4.0
73	4105	4.0
73	158	2.0
73	2459	4.5
73	267	3.0
73	2728	4.0
73	1499	2.0
73	37731	4.5
73	49530	3.5
73	2082	3.5
73	1785	3.5
73	2470	3.0
73	5064	4.0
73	1566	4.0
73	4488	3.5
73	1367	2.5
73	147	4.5
73	338	3.0
73	3479	4.0
73	3593	0.5
73	8371	3.0
73	4553	4.5
73	2004	4.0
73	64983	3.5
73	84772	3.0
73	47099	3.5
73	62956	3.5
73	103688	3.5
73	96821	4.5
73	85788	4.0
73	82667	4.5
73	53121	2.0
73	673	3.0
73	52458	3.0
73	53519	3.5
73	67255	4.0
73	71520	4.0
73	110501	4.5
73	1587	4.0
73	27706	3.0
73	2123	4.0
73	704	3.0
73	53000	3.5
73	27022	4.5
73	1920	2.5
73	40732	4.0
73	8340	4.5
73	50641	5.0
73	26842	4.0
73	43936	3.0
73	2974	1.0
73	26547	4.5
73	1826	1.0
73	55245	3.0
73	27646	4.5
73	77866	2.5
73	51277	4.5
73	49526	2.5
73	502	3.0
73	52462	3.5
73	3554	3.0
73	64900	4.0
73	2093	4.0
73	4519	5.0
73	2860	3.0
73	53318	4.5
73	55207	4.0
73	55721	4.5
73	74948	4.0
73	7984	3.5
73	36519	2.5
73	114060	4.0
73	5205	3.5
73	1599	1.0
73	32596	2.5
73	3962	2.5
73	42725	3.5
73	8854	3.5
73	258	2.0
73	74944	3.5
73	5955	3.5
73	44245	4.0
73	5691	2.5
73	8859	0.5
73	68444	3.0
73	26736	4.0
73	64508	1.0
73	3687	3.5
73	2798	3.0
73	40574	3.0
73	4255	0.5
73	409	2.5
73	80219	4.0
73	81660	2.5
73	742	2.5
73	48591	0.5
73	3036	4.0
73	26603	3.5
73	89774	4.5
73	6977	3.0
73	65310	3.0
73	8363	1.5
73	2924	4.5
73	6615	1.5
73	3178	4.0
73	63540	0.5
73	5040	3.5
73	1911	3.0
73	2900	3.0
73	8810	2.0
73	169	0.5
73	63876	4.0
73	59995	4.5
73	72733	4.5
73	31225	3.5
73	93855	5.0
73	45726	2.5
73	575	3.5
73	4614	3.5
73	239	3.0
73	58301	4.0
73	8372	1.0
73	510	0.5
73	32387	4.0
73	43838	3.5
73	2164	1.0
73	79553	3.5
73	26480	3.0
73	5139	3.5
75	592	1.0
75	509	0.5
75	161	4.0
75	377	4.0
75	350	3.0
75	858	1.0
75	2003	3.0
75	442	2.0
75	1376	0.5
75	1917	0.5
75	2005	3.5
75	1994	3.0
75	2371	3.0
75	1580	2.5
75	2161	4.5
75	1278	4.0
75	2115	3.0
75	2502	4.0
75	33166	4.5
75	2355	2.0
75	3	3.0
75	2841	4.5
75	3007	4.0
75	4993	4.5
75	953	4.0
75	1358	0.5
75	1584	4.0
75	2692	5.0
75	899	3.0
75	318	4.0
75	3033	4.0
75	6537	3.0
75	2302	4.0
75	2134	3.0
75	2959	3.5
75	4975	4.5
75	2012	3.5
75	4973	4.0
75	2011	4.5
75	1253	4.0
75	880	1.0
75	2176	4.0
75	2300	4.0
75	3087	3.5
75	1672	4.0
77	349	3.5
77	296	3.5
77	292	2.5
77	364	3.0
77	593	3.0
77	590	3.0
77	165	2.5
77	587	2.5
77	592	3.5
77	551	4.5
77	480	3.0
77	586	1.5
77	185	2.0
77	161	2.0
77	377	2.5
77	2054	2.5
77	380	2.5
77	442	3.0
77	2788	4.0
77	141	3.0
77	2140	4.5
77	1380	3.0
77	541	2.0
77	1387	3.5
77	2005	4.0
77	1961	2.5
77	1265	4.0
77	1967	4.5
77	1282	4.5
77	2000	3.5
77	2640	3.5
77	597	2.5
77	595	3.5
77	2502	4.5
77	1393	2.0
77	1682	3.5
77	231	1.0
77	1923	2.0
77	344	3.0
77	5816	3.0
77	40819	4.0
77	1721	2.0
77	3114	3.5
77	163	3.0
77	2321	4.0
77	608	2.0
77	4993	3.0
77	3418	0.5
77	8874	4.5
77	924	3.5
77	3052	4.5
77	6	3.5
77	1779	2.5
77	1262	4.5
77	316	4.0
77	1732	3.5
77	1584	1.5
77	288	3.5
77	4896	3.0
77	8665	4.0
77	6934	2.5
77	2528	3.5
77	1676	4.0
77	2671	2.5
77	70	3.5
77	293	4.0
77	318	4.0
77	3033	4.0
77	6537	3.5
77	3175	3.5
77	4979	2.0
77	1653	3.5
77	2959	4.0
77	8368	3.0
77	750	4.5
77	3578	3.0
77	2291	3.5
77	1610	4.0
77	2012	3.5
77	849	2.5
77	31658	4.0
77	1591	2.5
77	1772	2.5
77	31150	3.5
77	26700	2.0
77	47423	0.5
77	3397	3.5
77	3396	4.0
77	31221	2.5
78	110	1.5
78	364	3.5
78	253	5.0
78	223	4.5
78	480	3.5
78	185	4.5
78	150	3.5
78	858	4.5
78	1376	3.0
78	1917	4.5
78	141	4.0
78	1374	4.0
78	1265	2.0
78	1580	2.5
78	329	5.0
78	1213	4.5
78	1682	3.5
78	4995	4.5
78	788	3.5
78	4025	5.0
78	1923	1.5
78	1997	4.0
78	1721	4.0
78	4993	4.5
78	778	4.5
78	3556	3.0
78	3418	5.0
78	8874	4.0
78	924	2.0
78	1644	4.5
78	36529	5.0
78	1717	5.0
78	316	4.0
78	4226	5.0
78	648	5.0
78	4974	5.0
78	1732	5.0
78	1584	5.0
78	540	4.0
78	40815	3.5
78	44191	3.5
78	6934	5.0
78	1676	5.0
78	6537	3.5
78	111	3.5
78	2657	2.0
78	6552	4.0
78	172	5.0
78	16	5.0
78	4369	4.5
78	1680	5.0
78	4641	5.0
78	2	3.5
78	2028	2.5
78	8368	3.5
78	2617	5.0
78	58559	5.0
78	1407	4.5
78	2012	4.0
78	4973	5.0
78	345	4.5
78	1375	5.0
78	39183	5.0
78	2297	4.0
78	6793	4.0
78	38499	5.0
78	51935	5.0
78	1586	3.5
78	52767	5.0
78	26712	5.0
78	50658	5.0
78	26614	5.0
81	1213	3.0
81	5618	4.0
81	2010	5.0
81	6440	4.5
81	47610	2.5
81	924	4.0
81	922	5.0
81	111	4.0
81	4658	5.0
81	2959	4.0
81	6641	4.5
81	750	4.0
81	3578	3.5
81	4437	4.0
81	6643	4.0
81	5147	4.0
81	668	5.0
81	26258	5.0
81	1913	3.0
81	52528	4.0
81	31930	4.0
81	45000	4.0
81	26326	4.5
81	8014	3.5
81	31524	4.0
81	7979	4.5
81	8367	4.0
81	44694	3.0
81	52885	4.0
81	8199	4.5
83	272	4.5
83	235	4.5
83	480	3.5
83	1259	4.5
83	141	4.0
83	2109	3.5
83	1265	4.5
83	2371	3.5
83	1278	5.0
83	2000	1.5
83	3210	3.5
83	2791	5.0
83	2502	5.0
83	1247	4.5
83	6373	3.5
83	4025	3.5
83	3176	4.5
83	778	4.0
83	1394	5.0
83	8874	4.5
83	1639	4.5
83	923	4.5
83	1732	5.0
83	2395	5.0
83	1358	0.5
83	5902	0.5
83	5060	4.5
83	3033	4.0
83	2302	4.0
83	1653	5.0
83	6947	5.0
83	750	5.0
83	799	3.5
83	532	3.5
83	224	4.0
83	69	3.5
83	2300	4.0
83	3087	3.5
83	4558	3.5
83	1920	0.5
83	4255	1.5
83	3396	4.0
83	2359	4.0
83	4174	4.0
83	4688	4.0
83	3022	4.5
83	2155	4.0
85	349	5.0
85	292	4.0
85	186	3.0
85	500	4.0
85	153	4.0
85	405	3.0
85	364	3.0
85	593	4.0
85	616	4.0
85	590	3.0
85	253	3.0
85	587	3.0
85	551	1.0
85	317	4.0
85	480	5.0
85	527	2.0
85	586	3.0
85	185	3.0
85	508	2.0
85	377	5.0
85	339	1.0
85	410	4.0
85	173	4.0
85	380	5.0
85	594	2.0
85	434	3.0
85	329	5.0
85	597	4.0
85	231	4.0
85	3	2.0
85	344	4.0
85	543	4.0
85	160	3.0
85	316	5.0
85	170	3.0
85	466	3.0
85	648	5.0
85	293	5.0
85	318	5.0
85	247	1.0
85	2	5.0
85	5	3.0
85	21	4.0
85	177	2.0
85	58	1.0
85	553	4.0
85	315	4.0
85	227	4.0
85	709	1.0
85	415	3.0
85	275	3.0
85	291	1.0
85	548	4.0
85	437	3.0
85	546	1.0
86	296	5.0
86	272	4.0
86	261	3.0
86	186	1.0
86	588	3.0
86	405	2.0
86	144	3.0
86	110	3.0
86	273	3.0
86	590	3.0
86	587	3.0
86	550	4.0
86	314	3.0
86	592	3.0
86	62	3.0
86	480	3.0
86	527	5.0
86	586	1.0
86	508	3.0
86	300	4.0
86	594	4.0
86	541	4.0
86	1073	4.0
86	596	4.0
86	329	5.0
86	595	3.0
86	307	5.0
86	180	3.0
86	608	5.0
86	232	4.0
86	160	2.0
86	665	4.0
86	481	3.0
86	342	5.0
86	316	3.0
86	308	5.0
86	471	4.0
86	1059	3.0
86	306	5.0
86	288	3.0
86	25	3.0
86	247	5.0
86	172	3.0
86	11	1.0
86	535	5.0
86	14	4.0
86	198	3.0
86	21	1.0
86	482	4.0
86	348	3.0
86	229	4.0
86	35	4.0
86	475	4.0
86	159	3.0
86	249	4.0
86	269	4.0
86	332	3.0
86	671	4.0
86	224	3.0
86	203	4.0
86	18	5.0
86	254	4.0
86	469	3.0
86	68	4.0
86	147	5.0
86	650	3.0
86	26	4.0
86	213	4.0
86	1163	3.0
86	828	3.0
86	299	5.0
86	568	3.0
86	171	4.0
86	633	5.0
86	753	3.0
86	290	5.0
86	302	3.0
86	892	3.0
86	124	3.0
86	178	5.0
86	116	4.0
86	844	3.0
86	287	3.0
86	783	3.0
88	296	3.5
88	261	3.5
88	588	3.0
88	500	2.5
88	153	2.0
88	593	2.0
88	592	3.0
88	551	4.5
88	62	3.5
88	480	3.0
88	527	4.0
88	552	2.0
88	508	4.0
88	509	5.0
88	497	4.0
88	377	3.0
88	339	4.0
88	1968	3.5
88	2054	3.0
88	1917	3.0
88	1259	4.5
88	141	4.5
88	2100	3.5
88	1380	2.5
88	435	1.5
88	541	4.5
88	1961	3.5
88	1265	2.5
88	1282	4.0
88	440	2.5
88	919	4.0
88	1073	3.0
88	260	4.0
88	913	4.0
88	596	4.0
88	2791	3.5
88	2115	2.0
88	2640	2.0
88	30793	2.5
88	231	0.5
88	30707	3.5
88	2355	3.5
88	1777	1.5
88	5995	4.5
88	6373	2.5
88	104	0.5
88	344	2.0
88	40819	4.5
88	163	3.0
88	1391	3.0
88	5618	4.0
88	2321	3.0
88	608	3.5
88	3418	3.5
88	54001	4.0
88	160	2.0
88	924	4.0
88	46976	4.5
88	316	2.5
88	4226	3.0
88	648	3.5
88	1732	4.0
88	914	4.0
88	2692	4.5
88	4896	3.5
88	8665	4.0
88	2671	4.0
88	318	4.0
88	745	3.0
88	2302	3.0
88	4979	4.0
88	1909	0.5
88	708	3.5
88	2959	4.0
88	1573	3.0
88	5991	3.0
88	1246	5.0
88	802	1.0
88	2291	4.5
88	68954	4.5
88	21	3.5
88	3081	3.0
88	4973	5.0
88	2011	2.0
88	4034	4.0
88	345	3.0
88	553	3.0
88	1641	4.0
88	256	0.5
88	63876	4.5
92	349	3.0
92	296	4.0
92	292	3.0
92	186	3.0
92	539	3.0
92	588	3.0
92	500	3.0
92	153	3.0
92	273	3.0
92	364	1.0
92	235	4.0
92	590	4.0
92	253	2.0
92	551	3.0
92	317	2.0
92	480	4.0
92	457	4.0
92	508	3.0
92	509	1.0
92	300	4.0
92	161	5.0
92	454	2.0
92	350	2.0
92	380	4.0
92	442	3.0
92	112	4.0
92	141	4.0
92	435	3.0
92	434	3.0
92	440	3.0
92	329	3.0
92	597	2.0
92	595	5.0
92	231	3.0
92	344	2.0
92	163	5.0
92	237	3.0
92	778	5.0
92	543	3.0
92	316	1.0
92	471	4.0
92	466	2.0
92	648	5.0
92	780	2.0
92	193	1.0
92	19	1.0
92	318	5.0
92	247	5.0
92	172	1.0
92	145	3.0
92	2	3.0
92	21	5.0
92	333	3.0
92	177	2.0
92	332	3.0
92	553	5.0
92	532	3.0
92	224	3.0
92	426	2.0
92	76	3.0
92	606	2.0
93	539	4.0
93	588	3.0
93	590	4.5
93	592	3.5
93	265	3.5
93	62	3.5
93	586	2.5
93	457	4.0
93	339	4.5
93	266	3.5
93	858	4.5
93	3101	4.0
93	1259	4.0
93	1380	3.5
93	1387	3.0
93	1961	4.5
93	1265	4.0
93	1580	3.5
93	1073	3.5
93	260	4.0
93	910	3.5
93	2115	3.5
93	2268	4.5
93	595	4.0
93	1393	3.5
93	1247	3.5
93	1682	3.5
93	4995	4.0
93	41566	4.0
93	41569	3.0
93	3176	3.0
93	2321	4.0
93	1394	4.0
93	4886	3.0
93	920	4.0
93	8961	5.0
93	342	3.5
93	46578	4.0
93	25	3.5
93	2302	4.0
93	2657	3.0
93	4979	4.5
93	45722	2.5
93	912	4.5
